timestamp,open,high,low,close,volume
1769990400000,9.909,10.127,9.521,9.856,6028529.0
1770004800000,9.857,10.001,9.531,9.877,5261055.0
1770019200000,9.878,10.063,9.863,9.98,2559888.0
1770033600000,9.979,10.317,9.978,10.24,4339982.0
1770048000000,10.24,10.267,10.116,10.125,2225417.0
1770062400000,10.124,10.186,10.065,10.14,1446268.0
1770076800000,10.141,10.152,9.937,10.131,2205049.0
1770091200000,10.13,10.202,10.032,10.143,1614203.0
1770105600000,10.143,10.172,9.966,10.073,2199266.0
1770120000000,10.074,10.167,9.905,10.151,3918909.0
1770134400000,10.151,10.154,9.526,9.956,7493000.0
1770148800000,9.955,10.355,9.845,9.923,5187036.0
1770163200000,9.924,10.133,9.881,10.102,2200986.0
1770177600000,10.102,10.149,10.011,10.141,1663820.0
1770192000000,10.142,10.158,9.921,10.018,2053368.0
1770206400000,10.019,10.031,9.608,9.719,4448792.0
1770220800000,9.72,9.952,9.566,9.933,6590772.0
1770235200000,9.933,9.955,9.537,9.711,4190776.0
1770249600000,9.711,9.846,9.592,9.617,3402549.0
1770264000000,9.617,9.672,9.444,9.499,4790823.0
1770278400000,9.5,9.672,9.175,9.261,4522711.0
1770292800000,9.261,9.446,8.712,8.861,11973246.0
1770307200000,8.862,9.08,8.666,8.692,10126399.0
1770321600000,8.691,8.764,8.238,8.305,12405466.0
1770336000000,8.304,8.516,7.534,8.258,17027035.0
1770350400000,8.257,8.639,8.228,8.411,5275363.0
1770364800000,8.411,8.733,8.324,8.705,4447718.0
1770379200000,8.705,9.061,8.637,9.03,5503940.0
1770393600000,9.029,9.464,8.994,9.242,5588406.0
1770408000000,9.242,9.368,9.107,9.268,3013843.0
1770422400000,9.268,9.307,9.124,9.281,2536931.0
1770436800000,9.281,9.365,8.902,8.991,4228783.0
1770451200000,8.99,9.089,8.929,8.98,2050743.0
1770465600000,8.98,9.256,8.971,9.173,2769021.0
1770480000000,9.174,9.384,9.133,9.253,6467236.0
1770494400000,9.253,9.323,9.17,9.219,1176787.0
1770508800000,9.22,9.248,9.113,9.125,1111209.0
1770523200000,9.124,9.172,9.071,9.137,1050095.0
1770537600000,9.137,9.286,9.099,9.264,2251511.0
1770552000000,9.264,9.283,9.144,9.171,1977150.0
1770566400000,9.171,9.221,8.994,9.205,2202865.0
1770580800000,9.206,9.258,8.999,9.074,2438720.0
1770595200000,9.074,9.2,9.02,9.182,1881104.0
1770609600000,9.182,9.182,9.014,9.023,1229396.0
1770624000000,9.023,9.036,8.716,8.784,2836905.0
1770638400000,8.784,8.999,8.741,8.994,2684832.0
1770652800000,8.993,9.185,8.913,9.112,3837532.0
1770667200000,9.111,9.144,8.984,9.046,1810442.0
1770681600000,9.046,9.109,8.86,8.9,1807218.0
1770696000000,8.899,8.982,8.735,8.819,2412995.0
1770710400000,8.819,8.903,8.775,8.781,1568585.0
1770724800000,8.782,8.871,8.7,8.779,2890688.0
1770739200000,8.779,8.847,8.664,8.72,2512346.0
1770753600000,8.719,8.755,8.653,8.744,1656752.0
1770768000000,8.744,8.96,8.724,8.863,2318730.0
1770782400000,8.863,8.881,8.542,8.573,2933526.0
1770796800000,8.574,8.588,8.472,8.578,2092756.0
1770811200000,8.578,8.888,8.429,8.512,5261398.0
1770825600000,8.512,8.761,8.479,8.697,3748947.0
1770840000000,8.696,8.804,8.581,8.629,2354872.0
1770854400000,8.63,8.783,8.629,8.747,1731290.0
1770868800000,8.747,8.84,8.681,8.812,1648788.0
1770883200000,8.812,8.975,8.777,8.907,2375557.0
1770897600000,8.908,8.968,8.792,8.8,3713714.0
1770912000000,8.8,8.861,8.61,8.764,5375315.0
1770926400000,8.765,8.904,8.679,8.902,2395125.0
1770940800000,8.901,8.935,8.814,8.856,2319778.0
1770955200000,8.855,8.865,8.731,8.829,1793526.0
1770969600000,8.829,8.912,8.809,8.869,1693422.0
1770984000000,8.868,9.216,8.825,9.101,5707088.0
1770998400000,9.101,9.247,9.088,9.177,2649929.0
1771012800000,9.178,9.245,9.134,9.139,1737920.0
1771027200000,9.139,9.217,9.117,9.207,1133090.0
1771041600000,9.206,9.207,9.132,9.189,1022224.0
1771056000000,9.19,9.383,9.186,9.368,2169539.0
1771070400000,9.367,9.391,9.248,9.379,2456714.0
1771084800000,9.379,9.627,9.336,9.625,2437226.0
1771099200000,9.626,9.713,9.533,9.59,2286286.0
1771113600000,9.59,9.636,9.472,9.592,2245759.0
1771128000000,9.592,9.745,9.578,9.693,2497051.0
1771142400000,9.694,9.702,9.505,9.526,1907932.0
1771156800000,9.526,9.54,9.269,9.379,3680193.0
1771171200000,9.379,9.379,9.131,9.179,3850455.0
1771185600000,9.178,9.299,9.142,9.278,1900342.0
1771200000000,9.278,9.335,9.2,9.234,1712741.0
1771214400000,9.233,9.327,9.175,9.254,1518149.0
1771228800000,9.254,9.341,9.165,9.265,1902193.0
1771243200000,9.265,9.415,9.037,9.079,5031768.0
1771257600000,9.079,9.18,9.048,9.139,2476455.0
1771272000000,9.139,9.306,9.11,9.255,2044306.0
1771286400000,9.255,9.293,9.177,9.217,1424219.0
1771300800000,9.216,9.244,9.128,9.194,1258437.0
1771315200000,9.194,9.215,9.052,9.107,1488575.0
1771329600000,9.108,9.226,8.998,9.077,3911780.0
1771344000000,9.078,9.295,9.033,9.174,4012873.0
1771358400000,9.174,9.195,9.123,9.136,1316896.0
1771372800000,9.136,9.162,9.061,9.105,1493619.0
1771387200000,9.105,9.143,9.029,9.124,1399768.0
1771401600000,9.124,9.206,8.99,9.034,1907663.0
1771416000000,9.035,9.2,8.934,9.111,3562054.0
1771430400000,9.112,9.117,8.814,8.874,4142798.0
1771444800000,8.874,8.913,8.794,8.852,2010582.0
1771459200000,8.853,8.92,8.827,8.907,1432049.0
1771473600000,8.908,8.935,8.832,8.898,1180178.0
1771488000000,8.898,8.898,8.778,8.787,1733712.0
1771502400000,8.787,8.86,8.653,8.815,4066639.0
1771516800000,8.814,8.937,8.733,8.883,3514385.0
1771531200000,8.882,8.922,8.852,8.896,1354652.0
1771545600000,8.895,8.967,8.885,8.937,1335901.0
1771560000000,8.937,9.288,8.876,9.196,3772517.0
1771574400000,9.196,9.361,9.095,9.111,4273931.0
1771588800000,9.111,9.19,8.922,9.173,4936493.0
1771603200000,9.173,9.243,8.997,9.147,4178708.0
1771617600000,9.146,9.172,9.09,9.165,1335199.0
1771632000000,9.164,9.196,9.115,9.161,1164531.0
1771646400000,9.16,9.207,9.129,9.149,1139084.0
1771660800000,9.15,9.294,9.136,9.272,1717288.0
1771675200000,9.272,9.449,9.247,9.28,3022577.0
1771689600000,9.28,9.305,9.195,9.264,1818631.0
1771704000000,9.263,9.272,9.102,9.11,2117406.0
1771718400000,9.111,9.111,9.001,9.041,2044776.0
1771732800000,9.04,9.059,8.953,9.007,1459367.0
1771747200000,9.007,9.055,8.965,9.0,1235007.0
1771761600000,9.0,9.005,8.807,8.877,3228314.0
1771776000000,8.877,8.878,8.789,8.812,1601106.0
1771790400000,8.813,8.885,8.784,8.874,1316777.0
1771804800000,8.875,8.89,8.321,8.411,7907615.0
1771819200000,8.412,8.602,8.328,8.557,2689301.0
1771833600000,8.557,8.724,8.497,8.651,2533072.0
1771848000000,8.651,8.775,8.547,8.56,3328044.0
1771862400000,8.56,8.612,8.33,8.364,3966937.0
1771876800000,8.364,8.448,8.264,8.359,2822541.0
1771891200000,8.36,8.437,8.206,8.302,3019761.0
1771905600000,8.302,8.315,8.201,8.25,2166667.0
1771920000000,8.25,8.323,8.221,8.309,1868580.0
1771934400000,8.309,8.373,8.173,8.327,3563710.0
1771948800000,8.327,8.435,8.316,8.344,2372605.0
1771963200000,8.344,8.373,8.248,8.279,1326820.0
1771977600000,8.28,8.706,8.258,8.509,4990273.0
1771992000000,8.51,8.577,8.409,8.571,2187233.0
1772006400000,8.57,8.984,8.536,8.97,5036569.0
1772020800000,8.969,9.596,8.956,9.529,10682737.0
1772035200000,9.529,9.819,9.529,9.747,5999741.0
1772049600000,9.748,9.841,9.416,9.515,4414114.0
1772064000000,9.516,9.632,9.423,9.451,3704488.0
1772078400000,9.45,9.56,9.315,9.321,3278090.0
1772092800000,9.321,9.402,9.23,9.238,3478399.0
1772107200000,9.238,9.388,9.204,9.301,3943529.0
1772121600000,9.302,9.34,9.087,9.298,4169856.0
1772136000000,9.298,9.335,9.229,9.302,1477327.0
1772150400000,9.302,9.425,9.241,9.406,1621555.0
1772164800000,9.407,9.481,9.337,9.382,2182469.0
1772179200000,9.381,9.424,8.985,9.027,3566740.0
1772193600000,9.027,9.054,8.911,9.011,3393405.0
1772208000000,9.011,9.013,8.849,8.889,3047224.0
1772222400000,8.889,8.962,8.776,8.945,1942939.0
1772236800000,8.946,8.971,8.871,8.884,941588.0
1772251200000,8.883,8.901,8.48,8.617,5054620.0
1772265600000,8.617,8.624,8.426,8.467,2717821.0
1772280000000,8.468,8.741,8.45,8.627,3858426.0
1772294400000,8.627,8.99,8.605,8.926,3777250.0
1772308800000,8.927,9.268,8.914,9.162,4656520.0
1772323200000,9.161,9.427,9.054,9.26,3880621.0
1772337600000,9.26,9.299,9.154,9.213,1792510.0
1772352000000,9.214,9.253,9.097,9.122,2264923.0
1772366400000,9.121,9.228,9.024,9.131,3131095.0
1772380800000,9.131,9.163,8.936,8.947,3427911.0
1772395200000,8.946,9.076,8.838,9.029,3463242.0
1772409600000,9.029,9.197,9.003,9.12,3036319.0
1772424000000,9.12,9.138,8.877,8.929,1952395.0
1772438400000,8.93,9.03,8.859,8.972,2343954.0
1772452800000,8.972,9.398,8.893,9.309,4959511.0
1772467200000,9.31,9.477,9.181,9.236,5105450.0
1772481600000,9.235,9.283,9.145,9.171,2268954.0
1772496000000,9.17,9.254,9.072,9.148,2263083.0
1772510400000,9.149,9.189,9.063,9.108,1539285.0
1772524800000,9.108,9.126,8.937,9.01,2665935.0
1772539200000,9.009,9.18,8.891,9.159,3932397.0
1772553600000,9.158,9.332,9.088,9.176,4456262.0
1772568000000,9.177,9.242,9.068,9.175,1925585.0
1772582400000,9.175,9.242,9.098,9.169,2077873.0
1772596800000,9.168,9.196,9.004,9.18,2930639.0
1772611200000,9.18,9.5,9.158,9.298,4640951.0
1772625600000,9.298,9.723,9.237,9.713,4904766.0
1772640000000,9.713,9.781,9.506,9.665,4292520.0
1772654400000,9.666,9.677,9.419,9.496,2572215.0
1772668800000,9.496,9.536,9.407,9.45,1894496.0
1772683200000,9.45,9.499,9.338,9.376,1840093.0
1772697600000,9.376,9.577,9.357,9.446,2222549.0
1772712000000,9.447,9.523,9.334,9.4,3517276.0
1772726400000,9.401,9.452,9.25,9.378,3333283.0
1772740800000,9.377,9.506,9.367,9.375,1635415.0
1772755200000,9.376,9.446,9.322,9.413,1617723.0
1772769600000,9.412,9.469,9.305,9.449,1631772.0
1772784000000,9.449,9.45,9.234,9.249,2113627.0
1772798400000,9.248,9.251,8.918,8.966,6718977.0
1772812800000,8.966,8.998,8.873,8.961,2915656.0
1772827200000,8.962,9.064,8.92,9.012,1608460.0
1772841600000,9.013,9.073,9.003,9.014,850867.0
1772856000000,9.015,9.019,8.957,9.01,1029596.0
1772870400000,9.009,9.051,8.97,9.011,951017.0
1772884800000,9.011,9.021,8.935,8.957,1308041.0
1772899200000,8.957,9.009,8.86,8.879,1520342.0
1772913600000,8.879,8.935,8.867,8.902,1014625.0
1772928000000,8.902,8.919,8.808,8.845,1469203.0
1772942400000,8.845,8.902,8.788,8.875,1077845.0
1772956800000,8.875,9.015,8.835,8.908,1778564.0
1772971200000,8.909,9.02,8.839,8.865,2543237.0
1772985600000,8.864,8.977,8.806,8.956,1685426.0
1773000000000,8.955,8.989,8.673,8.809,4074669.0
1773014400000,8.81,9.091,8.805,8.969,4378309.0
1773028800000,8.969,9.289,8.968,9.083,5141723.0
1773043200000,9.083,9.171,9.009,9.079,2769752.0
1773057600000,9.08,9.328,9.075,9.273,4310364.0
1773072000000,9.274,9.53,9.207,9.386,3972007.0
1773086400000,9.386,9.429,9.224,9.26,2503421.0
1773100800000,9.26,9.501,9.246,9.325,2781742.0
1773115200000,9.325,9.476,9.325,9.398,1950595.0
1773129600000,9.399,9.598,9.395,9.491,3296556.0
1773144000000,9.492,9.809,9.306,9.764,6918353.0
1773158400000,9.763,9.955,9.547,9.599,5861684.0
1773172800000,9.598,9.657,9.487,9.528,1905748.0
1773187200000,9.528,9.596,9.466,9.54,2114576.0
1773201600000,9.541,9.736,9.481,9.512,2437811.0
1773216000000,9.512,9.616,9.489,9.55,1601982.0
1773230400000,9.551,9.858,9.499,9.596,4472405.0
1773244800000,9.597,9.753,9.566,9.698,2455269.0
1773259200000,9.697,9.699,9.528,9.547,1517656.0
1773273600000,9.548,9.558,9.428,9.483,2200592.0
1773288000000,9.483,9.582,9.445,9.581,1393696.0
1773302400000,9.581,9.647,9.504,9.566,2087875.0
1773316800000,9.566,9.638,9.435,9.581,3376181.0
1773331200000,9.581,9.619,9.52,9.599,2064537.0
1773345600000,9.598,9.738,9.582,9.673,1719624.0
1773360000000,9.673,10.007,9.648,9.951,4971634.0
1773374400000,9.951,9.997,9.808,9.847,2411539.0
1773388800000,9.847,10.044,9.798,10.002,2397372.0
1773403200000,10.002,10.28,9.866,9.892,7073850.0
1773417600000,9.892,9.927,9.716,9.767,2755544.0
1773432000000,9.768,9.817,9.661,9.715,1435759.0
1773446400000,9.714,9.755,9.628,9.735,1375054.0
1773460800000,9.736,9.774,9.572,9.588,1827377.0
1773475200000,9.588,9.607,9.513,9.563,1766086.0
1773489600000,9.563,9.583,9.537,9.555,1074394.0
1773504000000,9.555,9.6,9.543,9.567,805079.0
1773518400000,9.568,9.726,9.557,9.724,1385372.0
1773532800000,9.724,9.799,9.651,9.714,1820278.0
1773547200000,9.715,9.751,9.658,9.708,1266300.0
1773561600000,9.708,9.864,9.708,9.797,1447189.0
1773576000000,9.798,9.878,9.697,9.711,1600037.0
1773590400000,9.71,9.792,9.667,9.758,1773360.0
1773604800000,9.758,10.042,9.729,9.945,3357018.0
1773619200000,9.945,10.41,9.875,10.264,4663039.0
1773633600000,10.264,10.517,10.263,10.366,3827262.0
1773648000000,10.366,10.446,10.173,10.204,2889469.0
1773662400000,10.203,10.271,9.996,10.072,4957849.0
1773676800000,10.071,10.333,10.067,10.271,2796232.0
1773691200000,10.27,10.514,10.257,10.482,3080286.0
1773705600000,10.481,10.543,10.272,10.346,3917735.0
1773720000000,10.346,10.395,10.236,10.307,2027575.0
1773734400000,10.307,10.349,10.201,10.256,2203615.0
1773748800000,10.256,10.333,10.194,10.256,2672415.0
1773763200000,10.256,10.323,10.241,10.244,1178162.0
1773777600000,10.244,10.337,10.167,10.189,1392306.0
1773792000000,10.19,10.357,10.152,10.306,1536664.0
1773806400000,10.307,10.328,10.218,10.242,1298255.0
1773820800000,10.242,10.288,9.922,9.971,3411905.0
1773835200000,9.972,9.972,9.477,9.557,6363771.0
1773849600000,9.556,9.713,9.484,9.611,3157160.0
1773864000000,9.611,9.732,9.53,9.678,1775097.0
1773878400000,9.678,9.743,9.607,9.661,1751978.0
1773892800000,9.661,9.663,9.43,9.512,1883374.0
1773907200000,9.511,9.607,9.48,9.542,1354205.0
1773921600000,9.541,9.542,9.326,9.404,3445299.0
1773936000000,9.404,9.574,9.333,9.5,1943796.0
1773950400000,9.5,9.543,9.413,9.466,1249645.0
1773964800000,9.466,9.591,9.454,9.554,1327293.0
1773979200000,9.554,9.6,9.448,9.527,1247325.0
1773993600000,9.527,9.612,9.48,9.511,1532321.0
1774008000000,9.511,9.543,9.415,9.479,1874587.0
1774022400000,9.478,9.533,9.408,9.522,1700076.0
1774036800000,9.521,9.644,9.445,9.568,1792786.0
1774051200000,9.567,9.607,9.53,9.582,1004756.0
1774065600000,9.582,9.632,9.551,9.581,768409.0
1774080000000,9.581,9.592,9.491,9.502,933072.0
1774094400000,9.501,9.545,9.456,9.536,951921.0
1774108800000,9.535,9.563,9.471,9.487,722789.0
1774123200000,9.487,9.528,9.148,9.208,2789564.0
1774137600000,9.208,9.358,9.041,9.275,3321098.0
1774152000000,9.274,9.312,9.186,9.189,1085375.0
1774166400000,9.19,9.19,9.054,9.056,1972914.0
1774180800000,9.056,9.142,9.054,9.091,1384575.0
1774195200000,9.091,9.106,8.944,8.972,1703311.0
1774209600000,8.971,9.09,8.867,9.019,2507217.0
1774224000000,9.019,9.188,8.979,9.098,1859576.0
1774238400000,9.099,9.177,8.953,9.018,1739315.0
1774252800000,9.019,9.584,8.914,9.38,7478581.0
1774267200000,9.38,9.754,9.34,9.418,6280188.0
1774281600000,9.418,9.569,9.357,9.458,2905881.0
1774296000000,9.457,9.581,9.441,9.561,1826028.0
1774310400000,9.561,9.591,9.451,9.572,1754630.0
1774324800000,9.572,9.616,9.47,9.599,1772530.0
1774339200000,9.6,9.628,9.508,9.542,2005856.0
1774353600000,9.542,9.558,9.386,9.438,2782677.0
1774368000000,9.437,9.469,9.35,9.388,2015484.0
1774382400000,9.387,9.641,9.38,9.62,2377224.0
1774396800000,9.619,9.657,9.554,9.612,1557375.0
1774411200000,9.611,9.711,9.602,9.648,1423884.0
1774425600000,9.648,9.78,9.621,9.739,1789728.0
1774440000000,9.74,9.792,9.591,9.663,2112203.0
1774454400000,9.663,9.756,9.635,9.681,1429230.0
1774468800000,9.681,9.722,9.609,9.676,952439.0
1774483200000,9.675,9.689,9.535,9.568,1267165.0
1774497600000,9.568,9.568,9.397,9.433,1922150.0
1774512000000,9.433,9.44,9.227,9.231,2455440.0
1774526400000,9.23,9.33,9.122,9.177,2497620.0
1774540800000,9.177,9.2,8.981,9.008,2779429.0
1774555200000,9.008,9.139,8.989,9.095,2054744.0
1774569600000,9.095,9.143,9.062,9.075,1247223.0
1774584000000,9.074,9.092,8.991,9.061,1510462.0
1774598400000,9.062,9.077,8.658,8.75,4346385.0
1774612800000,8.75,8.879,8.721,8.802,2682421.0
1774627200000,8.802,8.816,8.66,8.761,1751830.0
1774641600000,8.76,8.799,8.719,8.785,950175.0
1774656000000,8.785,8.787,8.698,8.735,818511.0
1774670400000,8.734,8.833,8.705,8.826,790708.0
1774684800000,8.827,8.845,8.77,8.81,717530.0
1774699200000,8.811,8.996,8.763,8.928,2179327.0
1774713600000,8.929,8.943,8.854,8.878,924482.0
1774728000000,8.877,8.905,8.714,8.752,1387891.0
1774742400000,8.752,8.815,8.722,8.792,870840.0
1774756800000,8.793,8.799,8.723,8.742,704185.0
1774771200000,8.742,8.752,8.662,8.722,919832.0
1774785600000,8.723,8.723,8.611,8.656,1698589.0
1774800000000,8.656,8.678,8.558,8.599,1408989.0
1774814400000,8.599,8.679,8.365,8.594,3064325.0
1774828800000,8.595,8.855,8.557,8.801,2914027.0
1774843200000,8.801,8.923,8.801,8.914,1567236.0
1774857600000,8.914,9.079,8.887,8.983,3477694.0
1774872000000,8.983,9.032,8.867,8.945,2184984.0
1774886400000,8.944,8.956,8.733,8.797,1926717.0
1774900800000,8.797,8.872,8.756,8.806,1046929.0
1774915200000,8.807,9.069,8.787,8.967,2468518.0
1774929600000,8.968,8.997,8.882,8.917,1557800.0
1774944000000,8.917,8.919,8.688,8.762,2642126.0
1774958400000,8.763,8.955,8.735,8.739,2500986.0
1774972800000,8.738,8.957,8.711,8.898,2483183.0
1774987200000,8.897,8.957,8.842,8.907,1212155.0
1775001600000,8.907,8.977,8.862,8.952,1410437.0
1775016000000,8.953,9.48,8.942,9.34,5404459.0
1775030400000,9.34,9.355,9.147,9.196,2376265.0
1775044800000,9.196,9.307,9.138,9.211,2539735.0
1775059200000,9.212,9.302,9.117,9.162,2352543.0
1775073600000,9.161,9.212,9.087,9.123,1415778.0
1775088000000,9.123,9.186,8.716,8.765,5029902.0
1775102400000,8.765,8.779,8.651,8.739,2714123.0
1775116800000,8.739,8.739,8.628,8.675,1603962.0
1775131200000,8.675,8.844,8.612,8.733,3321998.0
1775145600000,8.732,8.785,8.631,8.699,2238474.0
1775160000000,8.699,8.757,8.663,8.746,1180605.0
1775174400000,8.747,8.816,8.732,8.8,1349087.0
1775188800000,8.801,8.947,8.771,8.896,2041171.0
1775203200000,8.897,8.969,8.882,8.953,1138259.0
1775217600000,8.954,9.07,8.928,9.013,2396036.0
1775232000000,9.013,9.144,8.927,8.964,2538099.0
1775246400000,8.963,8.984,8.877,8.91,1068078.0
1775260800000,8.91,8.918,8.851,8.891,981816.0
1775275200000,8.89,8.911,8.855,8.871,767595.0
1775289600000,8.871,8.898,8.837,8.888,861628.0
1775304000000,8.888,8.969,8.831,8.947,1715005.0
1775318400000,8.947,9.108,8.917,9.014,2687117.0
1775332800000,9.013,9.03,8.965,8.985,783879.0
1775347200000,8.986,9.023,8.941,8.953,879770.0
1775361600000,8.952,8.959,8.776,8.797,2105273.0
1775376000000,8.796,8.855,8.782,8.814,1222260.0
1775390400000,8.814,8.955,8.741,8.872,1972803.0
1775404800000,8.873,8.882,8.809,8.843,1140996.0
1775419200000,8.843,9.083,8.808,9.065,2356817.0
1775433600000,9.065,9.663,9.065,9.451,8820508.0
1775448000000,9.451,9.536,9.368,9.384,3474228.0
1775462400000,9.385,9.505,9.377,9.448,2567634.0
1775476800000,9.449,9.463,9.318,9.378,2488775.0
1775491200000,9.378,9.395,9.273,9.315,1946573.0
1775505600000,9.315,9.35,8.794,8.892,5696025.0
1775520000000,8.892,8.911,8.625,8.678,5772889.0
1775534400000,8.678,8.724,8.46,8.64,5124496.0
1775548800000,8.64,8.727,8.574,8.608,3122764.0
1775563200000,8.608,8.678,8.522,8.58,4182481.0
1775577600000,8.579,8.813,8.554,8.791,3238883.0
1775592000000,8.791,9.619,8.736,9.428,11675028.0
1775606400000,9.429,9.525,9.325,9.437,4149901.0
1775620800000,9.438,9.561,9.369,9.395,3420918.0
1775635200000,9.395,9.405,9.281,9.307,2253671.0
1775649600000,9.308,9.438,9.143,9.216,4607341.0
1775664000000,9.216,9.292,9.115,9.186,2373885.0
1775678400000,9.185,9.216,9.033,9.049,2436450.0
1775692800000,9.05,9.053,8.908,9.023,2755787.0
1775707200000,9.022,9.086,9.0,9.076,1448417.0
1775721600000,9.076,9.161,9.043,9.081,2261204.0
1775736000000,9.081,9.365,9.046,9.336,3490559.0
1775750400000,9.337,9.388,9.24,9.299,3552611.0
1775764800000,9.3,9.7,9.279,9.361,5040511.0
1775779200000,9.361,9.407,9.266,9.304,2428007.0
1775793600000,9.304,9.415,9.261,9.27,1909238.0
1775808000000,9.27,9.335,9.24,9.299,1535789.0
1775822400000,9.3,9.514,9.289,9.421,3356483.0
1775836800000,9.422,9.56,9.348,9.523,2837331.0
1775851200000,9.523,9.552,9.373,9.39,1983640.0
1775865600000,9.39,9.398,9.305,9.32,1375303.0
1775880000000,9.319,9.344,9.225,9.279,1746003.0
1775894400000,9.28,9.309,9.245,9.275,1064876.0
1775908800000,9.275,9.335,9.184,9.326,1648226.0
1775923200000,9.327,9.605,9.327,9.58,3314953.0
1775937600000,9.58,9.61,9.327,9.371,2382683.0
1775952000000,9.372,9.386,9.02,9.078,4292043.0
1775966400000,9.077,9.089,8.989,9.016,1728233.0
1775980800000,9.016,9.046,8.974,9.024,1384946.0
1775995200000,9.024,9.055,8.924,8.956,2277149.0
1776009600000,8.956,9.164,8.948,9.081,2188880.0
1776024000000,9.08,9.168,8.999,9.025,2150222.0
1776038400000,9.026,9.165,9.01,9.067,1622460.0
1776052800000,9.066,9.192,9.01,9.061,2154078.0
1776067200000,9.061,9.083,8.961,9.057,1905479.0
1776081600000,9.056,9.325,9.033,9.202,4502114.0
1776096000000,9.202,9.416,9.144,9.404,4133123.0
1776110400000,9.403,9.716,9.243,9.659,5796521.0
1776124800000,9.659,9.705,9.427,9.448,2548080.0
1776139200000,9.449,9.467,9.366,9.409,1400454.0
1776153600000,9.41,9.448,9.372,9.381,1311678.0
1776168000000,9.381,9.531,9.272,9.424,4278450.0
1776182400000,9.424,9.486,9.206,9.345,4859337.0
1776196800000,9.346,9.381,9.269,9.296,2141578.0
1776211200000,9.296,9.384,9.278,9.341,1493971.0
1776225600000,9.342,9.455,9.254,9.265,2529308.0
1776240000000,9.265,9.454,9.255,9.419,1700227.0
1776254400000,9.419,9.46,9.321,9.362,2392770.0
1776268800000,9.363,9.567,9.349,9.527,2514415.0
1776283200000,9.527,9.556,9.382,9.43,2239303.0
1776297600000,9.431,9.511,9.336,9.48,2052989.0
1776312000000,9.48,9.618,9.455,9.508,2216742.0
1776326400000,9.509,9.514,9.338,9.46,2396251.0
1776340800000,9.46,9.613,9.257,9.582,6393687.0
1776355200000,9.582,9.866,9.404,9.85,7277978.0
1776369600000,9.849,9.883,9.64,9.723,2854372.0
1776384000000,9.724,9.747,9.537,9.555,1961666.0
1776398400000,9.556,9.623,9.441,9.623,2678308.0
1776412800000,9.623,9.719,9.497,9.65,3315780.0
1776427200000,9.651,10.006,9.607,9.808,5522164.0
1776441600000,9.809,9.95,9.734,9.787,2716919.0
1776456000000,9.787,9.841,9.683,9.715,1676246.0
1776470400000,9.715,9.779,9.622,9.642,1335353.0
1776484800000,9.642,9.73,9.615,9.699,1707806.0
1776499200000,9.699,9.702,9.341,9.386,3892088.0
1776513600000,9.385,9.442,9.326,9.399,1928116.0
1776528000000,9.399,9.437,9.291,9.371,2348519.0
1776542400000,9.371,9.41,9.318,9.328,1065464.0
1776556800000,9.328,9.332,9.203,9.29,2173852.0
1776571200000,9.29,9.319,9.121,9.205,2318117.0
1776585600000,9.204,9.269,9.144,9.237,1647730.0
1776600000000,9.238,9.354,9.196,9.276,2322493.0
1776614400000,9.276,9.29,9.125,9.185,1888353.0
1776628800000,9.184,9.186,8.961,8.999,3404427.0
1776643200000,9.0,9.164,8.979,9.154,1750821.0
1776657600000,9.154,9.323,9.044,9.21,2172575.0
1776672000000,9.212,9.272,9.15,9.207,1895142.0
1776686400000,9.208,9.296,9.144,9.224,3378696.0
1776700800000,9.225,9.354,9.162,9.314,1944269.0
1776715200000,9.313,9.432,9.257,9.269,2099832.0
1776729600000,9.269,9.36,9.245,9.279,1119468.0
1776744000000,9.278,9.378,9.255,9.336,1651790.0
1776758400000,9.336,9.532,9.325,9.436,2724592.0
1776772800000,9.436,9.463,9.316,9.384,3155522.0
1776787200000,9.385,9.436,9.163,9.201,3458740.0
1776801600000,9.2,9.398,9.191,9.388,1981611.0
1776816000000,9.389,9.606,9.362,9.557,3208363.0
1776830400000,9.557,9.673,9.528,9.57,2105760.0
1776844800000,9.57,9.645,9.536,9.568,1800489.0
1776859200000,9.568,9.585,9.485,9.542,1817734.0
1776873600000,9.543,9.568,9.427,9.47,1422478.0
1776888000000,9.47,9.483,9.322,9.33,1381332.0
1776902400000,9.331,9.349,9.207,9.267,2486150.0
1776916800000,9.266,9.341,9.244,9.281,2178273.0
1776931200000,9.281,9.294,9.185,9.268,1524349.0
1776945600000,9.269,9.446,9.24,9.393,2597104.0
1776960000000,9.394,9.406,9.142,9.266,2750896.0
1776974400000,9.266,9.4,9.262,9.376,1164008.0
1776988800000,9.377,9.437,9.277,9.322,1492461.0
1777003200000,9.323,9.4,9.292,9.367,1431269.0
1777017600000,9.367,9.465,9.321,9.436,1618109.0
1777032000000,9.436,9.464,9.338,9.459,1928086.0
1777046400000,9.459,9.476,9.382,9.431,1253666.0
1777060800000,9.431,9.472,9.366,9.396,1099167.0
1777075200000,9.396,9.452,9.377,9.438,747369.0
1777089600000,9.437,9.498,9.382,9.444,1601326.0
1777104000000,9.444,9.488,9.374,9.399,1184361.0
1777118400000,9.399,9.43,9.322,9.34,1158918.0
1777132800000,9.34,9.361,9.278,9.3,1393390.0
1777147200000,9.3,9.365,9.281,9.358,737994.0
1777161600000,9.359,9.362,9.309,9.334,962494.0
1777176000000,9.334,9.435,9.32,9.432,1263136.0
